file_name,file_path,class_id,class_name,sub_ds_name,sub_ds_index
GUNSHOT_HANDGUN_gad_458.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_458.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,458
GUNSHOT_HANDGUN_gad_459.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_459.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,459
GUNSHOT_HANDGUN_gad_460.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_460.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,460
GUNSHOT_HANDGUN_gad_461.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_461.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,461
GUNSHOT_HANDGUN_gad_462.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_462.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,462
GUNSHOT_HANDGUN_gad_463.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_463.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,463
GUNSHOT_HANDGUN_gad_464.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_464.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,464
GUNSHOT_HANDGUN_gad_465.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_465.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,465
GUNSHOT_HANDGUN_gad_466.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_466.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,466
GUNSHOT_HANDGUN_gad_467.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_467.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,467
GUNSHOT_HANDGUN_gad_468.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_HANDGUN_gad_468.wav,4,GUNSHOT_HANDGUN,Gunshot audio dataset,468
GUNSHOT_RIFLE_gad_769.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_769.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,769
GUNSHOT_RIFLE_gad_770.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_770.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,770
GUNSHOT_RIFLE_gad_771.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_771.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,771
GUNSHOT_RIFLE_gad_772.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_772.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,772
GUNSHOT_RIFLE_gad_773.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_773.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,773
GUNSHOT_RIFLE_gad_774.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_774.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,774
GUNSHOT_RIFLE_gad_775.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_775.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,775
GUNSHOT_RIFLE_gad_776.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_776.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,776
GUNSHOT_RIFLE_gad_777.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_777.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,777
GUNSHOT_RIFLE_gad_778.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_778.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,778
GUNSHOT_RIFLE_gad_779.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_779.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,779
GUNSHOT_RIFLE_gad_780.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_780.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,780
GUNSHOT_RIFLE_gad_781.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_781.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,781
GUNSHOT_RIFLE_gad_782.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_782.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,782
GUNSHOT_RIFLE_gad_783.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_783.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,783
GUNSHOT_RIFLE_gad_784.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_784.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,784
GUNSHOT_RIFLE_gad_785.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_785.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,785
GUNSHOT_RIFLE_gad_786.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_786.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,786
GUNSHOT_RIFLE_gad_787.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_787.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,787
GUNSHOT_RIFLE_gad_788.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_788.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,788
GUNSHOT_RIFLE_gad_789.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_789.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,789
GUNSHOT_RIFLE_gad_790.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_790.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,790
GUNSHOT_RIFLE_gad_791.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_791.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,791
GUNSHOT_RIFLE_gad_792.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_792.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,792
GUNSHOT_RIFLE_gad_793.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_793.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,793
GUNSHOT_RIFLE_gad_794.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_794.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,794
GUNSHOT_RIFLE_gad_795.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_795.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,795
GUNSHOT_RIFLE_gad_796.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_796.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,796
GUNSHOT_RIFLE_gad_797.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_797.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,797
GUNSHOT_RIFLE_gad_798.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_798.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,798
GUNSHOT_RIFLE_gad_799.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_799.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,799
GUNSHOT_RIFLE_gad_800.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_800.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,800
GUNSHOT_RIFLE_gad_801.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_801.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,801
GUNSHOT_RIFLE_gad_802.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_802.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,802
GUNSHOT_RIFLE_gad_803.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_803.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,803
GUNSHOT_RIFLE_gad_804.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_804.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,804
GUNSHOT_RIFLE_gad_805.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_805.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,805
GUNSHOT_RIFLE_gad_806.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_806.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,806
GUNSHOT_RIFLE_gad_807.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_807.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,807
GUNSHOT_RIFLE_gad_808.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_808.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,808
GUNSHOT_RIFLE_gad_809.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_809.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,809
GUNSHOT_RIFLE_gad_810.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_810.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,810
GUNSHOT_RIFLE_gad_811.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_811.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,811
GUNSHOT_RIFLE_gad_812.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_812.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,812
GUNSHOT_RIFLE_gad_813.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_813.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,813
GUNSHOT_RIFLE_gad_814.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_814.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,814
GUNSHOT_RIFLE_gad_815.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_815.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,815
GUNSHOT_RIFLE_gad_816.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_816.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,816
GUNSHOT_RIFLE_gad_817.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_817.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,817
GUNSHOT_RIFLE_gad_818.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_818.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,818
GUNSHOT_RIFLE_gad_819.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_819.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,819
GUNSHOT_RIFLE_gad_820.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_820.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,820
GUNSHOT_RIFLE_gad_821.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_821.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,821
GUNSHOT_RIFLE_gad_822.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_822.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,822
GUNSHOT_RIFLE_gad_823.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_823.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,823
GUNSHOT_RIFLE_gad_824.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_824.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,824
GUNSHOT_RIFLE_gad_825.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_825.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,825
GUNSHOT_RIFLE_gad_826.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_826.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,826
GUNSHOT_RIFLE_gad_827.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_827.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,827
GUNSHOT_RIFLE_gad_828.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_828.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,828
GUNSHOT_RIFLE_gad_829.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_829.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,829
GUNSHOT_RIFLE_gad_830.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_830.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,830
GUNSHOT_RIFLE_gad_831.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_831.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,831
GUNSHOT_RIFLE_gad_832.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_832.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,832
GUNSHOT_RIFLE_gad_833.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_833.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,833
GUNSHOT_RIFLE_gad_834.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_834.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,834
GUNSHOT_RIFLE_gad_835.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_835.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,835
GUNSHOT_RIFLE_gad_836.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_836.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,836
GUNSHOT_RIFLE_gad_837.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_837.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,837
GUNSHOT_RIFLE_gad_838.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_838.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,838
GUNSHOT_RIFLE_gad_839.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_839.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,839
GUNSHOT_RIFLE_gad_840.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_840.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,840
GUNSHOT_RIFLE_gad_841.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_841.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,841
GUNSHOT_RIFLE_gad_842.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_842.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,842
GUNSHOT_RIFLE_gad_843.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_843.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,843
GUNSHOT_RIFLE_gad_844.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_844.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,844
GUNSHOT_RIFLE_gad_845.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_845.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,845
GUNSHOT_RIFLE_gad_846.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_846.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,846
GUNSHOT_RIFLE_gad_847.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_847.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,847
GUNSHOT_RIFLE_gad_848.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_848.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,848
GUNSHOT_RIFLE_gad_849.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_849.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,849
GUNSHOT_RIFLE_gad_850.wav,/workspaces/sound-recognition-ai/dataset/GUNSHOT_RIFLE_gad_850.wav,5,GUNSHOT_RIFLE,Gunshot audio dataset,850
